# Statistical Thermodynamics
# Computation done on 08-Feb-2020 14:50:19
# Species NO(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91233e+01 (J/K mol)
# H             6.17073e+05 (J/mol)
# S             2.03894e+02 (J/K mol)
# C_P/R         3.50273e+00
# H/RT          2.48925e+02
# S/R           2.45229e+01
#     T            C_P/R           H/RT            S/R
   1.85000e+03,    4.29356e+00,    4.34157e+01,    3.14558e+01
   1.86000e+03,    4.29594e+00,    4.32053e+01,    3.14790e+01
   1.87000e+03,    4.29829e+00,    4.29973e+01,    3.15020e+01
   1.88000e+03,    4.30061e+00,    4.27914e+01,    3.15249e+01
   1.89000e+03,    4.30291e+00,    4.25878e+01,    3.15478e+01
   1.90000e+03,    4.30518e+00,    4.23863e+01,    3.15705e+01
   1.91000e+03,    4.30743e+00,    4.21869e+01,    3.15931e+01
   1.92000e+03,    4.30965e+00,    4.19896e+01,    3.16156e+01
   1.93000e+03,    4.31184e+00,    4.17944e+01,    3.16380e+01
   1.94000e+03,    4.31401e+00,    4.16012e+01,    3.16603e+01
   1.95000e+03,    4.31616e+00,    4.14100e+01,    3.16824e+01
   1.96000e+03,    4.31828e+00,    4.12207e+01,    3.17045e+01
   1.97000e+03,    4.32038e+00,    4.10334e+01,    3.17265e+01
   1.98000e+03,    4.32246e+00,    4.08480e+01,    3.17484e+01
   1.99000e+03,    4.32451e+00,    4.06645e+01,    3.17702e+01
   2.00000e+03,    4.32654e+00,    4.04828e+01,    3.17919e+01
   2.01000e+03,    4.32855e+00,    4.03029e+01,    3.18134e+01
   2.02000e+03,    4.33053e+00,    4.01248e+01,    3.18349e+01
   2.03000e+03,    4.33250e+00,    3.99485e+01,    3.18563e+01
   2.04000e+03,    4.33444e+00,    3.97739e+01,    3.18776e+01
   2.05000e+03,    4.33636e+00,    3.96010e+01,    3.18988e+01
   2.06000e+03,    4.33826e+00,    3.94299e+01,    3.19199e+01
   2.07000e+03,    4.34014e+00,    3.92603e+01,    3.19409e+01
   2.08000e+03,    4.34200e+00,    3.90925e+01,    3.19619e+01
   2.09000e+03,    4.34385e+00,    3.89262e+01,    3.19827e+01
   2.10000e+03,    4.34567e+00,    3.87615e+01,    3.20034e+01
   2.11000e+03,    4.34747e+00,    3.85984e+01,    3.20241e+01
   2.12000e+03,    4.34925e+00,    3.84369e+01,    3.20446e+01
   2.13000e+03,    4.35102e+00,    3.82768e+01,    3.20651e+01
   2.14000e+03,    4.35277e+00,    3.81183e+01,    3.20855e+01
   2.15000e+03,    4.35449e+00,    3.79612e+01,    3.21058e+01
   2.16000e+03,    4.35620e+00,    3.78057e+01,    3.21260e+01
   2.17000e+03,    4.35790e+00,    3.76515e+01,    3.21461e+01
   2.18000e+03,    4.35957e+00,    3.74988e+01,    3.21662e+01
   2.19000e+03,    4.36123e+00,    3.73475e+01,    3.21861e+01
   2.20000e+03,    4.36287e+00,    3.71976e+01,    3.22060e+01
   2.21000e+03,    4.36450e+00,    3.70490e+01,    3.22258e+01
   2.22000e+03,    4.36611e+00,    3.69018e+01,    3.22455e+01
   2.23000e+03,    4.36770e+00,    3.67559e+01,    3.22651e+01
   2.24000e+03,    4.36927e+00,    3.66113e+01,    3.22847e+01
   2.25000e+03,    4.37083e+00,    3.64680e+01,    3.23041e+01
   2.26000e+03,    4.37238e+00,    3.63260e+01,    3.23235e+01
   2.27000e+03,    4.37391e+00,    3.61852e+01,    3.23428e+01
   2.28000e+03,    4.37542e+00,    3.60457e+01,    3.23620e+01
   2.29000e+03,    4.37692e+00,    3.59074e+01,    3.23812e+01
   2.30000e+03,    4.37841e+00,    3.57703e+01,    3.24003e+01
   2.31000e+03,    4.37987e+00,    3.56344e+01,    3.24193e+01
   2.32000e+03,    4.38133e+00,    3.54997e+01,    3.24382e+01
   2.33000e+03,    4.38277e+00,    3.53661e+01,    3.24570e+01
   2.34000e+03,    4.38420e+00,    3.52337e+01,    3.24758e+01
   2.35000e+03,    4.38561e+00,    3.51025e+01,    3.24945e+01
   2.36000e+03,    4.38701e+00,    3.49723e+01,    3.25131e+01
   2.37000e+03,    4.38839e+00,    3.48433e+01,    3.25317e+01
   2.38000e+03,    4.38977e+00,    3.47153e+01,    3.25502e+01
   2.39000e+03,    4.39112e+00,    3.45884e+01,    3.25686e+01
   2.40000e+03,    4.39247e+00,    3.44626e+01,    3.25869e+01
   2.41000e+03,    4.39380e+00,    3.43378e+01,    3.26052e+01
   2.42000e+03,    4.39512e+00,    3.42141e+01,    3.26234e+01
   2.43000e+03,    4.39643e+00,    3.40914e+01,    3.26415e+01
   2.44000e+03,    4.39772e+00,    3.39697e+01,    3.26596e+01
   2.45000e+03,    4.39901e+00,    3.38490e+01,    3.26776e+01
   2.46000e+03,    4.40028e+00,    3.37293e+01,    3.26955e+01
   2.47000e+03,    4.40153e+00,    3.36105e+01,    3.27133e+01
   2.48000e+03,    4.40278e+00,    3.34928e+01,    3.27311e+01
   2.49000e+03,    4.40401e+00,    3.33759e+01,    3.27488e+01
   2.50000e+03,    4.40524e+00,    3.32601e+01,    3.27665e+01
   2.51000e+03,    4.40645e+00,    3.31451e+01,    3.27841e+01
   2.52000e+03,    4.40764e+00,    3.30311e+01,    3.28016e+01
   2.53000e+03,    4.40883e+00,    3.29179e+01,    3.28191e+01
   2.54000e+03,    4.41001e+00,    3.28057e+01,    3.28365e+01
   2.55000e+03,    4.41117e+00,    3.26943e+01,    3.28538e+01
   2.56000e+03,    4.41233e+00,    3.25839e+01,    3.28710e+01
   2.57000e+03,    4.41347e+00,    3.24742e+01,    3.28883e+01
   2.58000e+03,    4.41460e+00,    3.23655e+01,    3.29054e+01
   2.59000e+03,    4.41572e+00,    3.22576e+01,    3.29225e+01
   2.60000e+03,    4.41683e+00,    3.21505e+01,    3.29395e+01
   2.61000e+03,    4.41793e+00,    3.20442e+01,    3.29565e+01
   2.62000e+03,    4.41902e+00,    3.19388e+01,    3.29733e+01
   2.63000e+03,    4.42010e+00,    3.18342e+01,    3.29902e+01
   2.64000e+03,    4.42117e+00,    3.17303e+01,    3.30070e+01
   2.65000e+03,    4.42223e+00,    3.16273e+01,    3.30237e+01
   2.66000e+03,    4.42327e+00,    3.15250e+01,    3.30403e+01
   2.67000e+03,    4.42431e+00,    3.14235e+01,    3.30569e+01
   2.68000e+03,    4.42534e+00,    3.13227e+01,    3.30735e+01
   2.69000e+03,    4.42635e+00,    3.12228e+01,    3.30900e+01
   2.70000e+03,    4.42736e+00,    3.11235e+01,    3.31064e+01
   2.71000e+03,    4.42836e+00,    3.10250e+01,    3.31228e+01
   2.72000e+03,    4.42935e+00,    3.09272e+01,    3.31391e+01
   2.73000e+03,    4.43032e+00,    3.08302e+01,    3.31553e+01
   2.74000e+03,    4.43129e+00,    3.07338e+01,    3.31715e+01
   2.75000e+03,    4.43225e+00,    3.06382e+01,    3.31877e+01
   2.76000e+03,    4.43320e+00,    3.05432e+01,    3.32038e+01
   2.77000e+03,    4.43414e+00,    3.04490e+01,    3.32198e+01
   2.78000e+03,    4.43507e+00,    3.03554e+01,    3.32358e+01
   2.79000e+03,    4.43599e+00,    3.02625e+01,    3.32517e+01
   2.80000e+03,    4.43690e+00,    3.01703e+01,    3.32676e+01
   2.81000e+03,    4.43780e+00,    3.00787e+01,    3.32834e+01
   2.82000e+03,    4.43869e+00,    2.99878e+01,    3.32992e+01
   2.83000e+03,    4.43957e+00,    2.98975e+01,    3.33149e+01
   2.84000e+03,    4.44045e+00,    2.98078e+01,    3.33305e+01
   2.85000e+03,    4.44131e+00,    2.97188e+01,    3.33461e+01
   2.86000e+03,    4.44217e+00,    2.96304e+01,    3.33617e+01
   2.87000e+03,    4.44301e+00,    2.95427e+01,    3.33772e+01
   2.88000e+03,    4.44385e+00,    2.94555e+01,    3.33927e+01
   2.89000e+03,    4.44468e+00,    2.93690e+01,    3.34081e+01
   2.90000e+03,    4.44549e+00,    2.92830e+01,    3.34234e+01
   2.91000e+03,    4.44630e+00,    2.91977e+01,    3.34387e+01
   2.92000e+03,    4.44710e+00,    2.91129e+01,    3.34540e+01
   2.93000e+03,    4.44789e+00,    2.90287e+01,    3.34692e+01
   2.94000e+03,    4.44868e+00,    2.89451e+01,    3.34843e+01
   2.95000e+03,    4.44945e+00,    2.88621e+01,    3.34995e+01
   2.96000e+03,    4.45021e+00,    2.87796e+01,    3.35145e+01
   2.97000e+03,    4.45097e+00,    2.86977e+01,    3.35295e+01
   2.98000e+03,    4.45172e+00,    2.86163e+01,    3.35445e+01
   2.99000e+03,    4.45245e+00,    2.85355e+01,    3.35594e+01
   3.00000e+03,    4.45318e+00,    2.84553e+01,    3.35743e+01
   3.01000e+03,    4.45390e+00,    2.83755e+01,    3.35891e+01
   3.02000e+03,    4.45461e+00,    2.82963e+01,    3.36039e+01
   3.03000e+03,    4.45531e+00,    2.82176e+01,    3.36186e+01
   3.04000e+03,    4.45601e+00,    2.81395e+01,    3.36333e+01
   3.05000e+03,    4.45669e+00,    2.80618e+01,    3.36479e+01
   3.06000e+03,    4.45736e+00,    2.79847e+01,    3.36625e+01
   3.07000e+03,    4.45803e+00,    2.79080e+01,    3.36770e+01
   3.08000e+03,    4.45869e+00,    2.78319e+01,    3.36915e+01
   3.09000e+03,    4.45934e+00,    2.77563e+01,    3.37060e+01
   3.10000e+03,    4.45998e+00,    2.76811e+01,    3.37204e+01
   3.11000e+03,    4.46061e+00,    2.76064e+01,    3.37348e+01
   3.12000e+03,    4.46123e+00,    2.75323e+01,    3.37491e+01
   3.13000e+03,    4.46184e+00,    2.74586e+01,    3.37634e+01
   3.14000e+03,    4.46244e+00,    2.73853e+01,    3.37776e+01
   3.15000e+03,    4.46304e+00,    2.73125e+01,    3.37918e+01
   3.16000e+03,    4.46363e+00,    2.72402e+01,    3.38059e+01
   3.17000e+03,    4.46420e+00,    2.71684e+01,    3.38200e+01
   3.18000e+03,    4.46477e+00,    2.70970e+01,    3.38341e+01
   3.19000e+03,    4.46533e+00,    2.70260e+01,    3.38481e+01
   3.20000e+03,    4.46588e+00,    2.69555e+01,    3.38621e+01
   3.21000e+03,    4.46642e+00,    2.68855e+01,    3.38760e+01
   3.22000e+03,    4.46695e+00,    2.68159e+01,    3.38899e+01
   3.23000e+03,    4.46748e+00,    2.67467e+01,    3.39038e+01
   3.24000e+03,    4.46799e+00,    2.66779e+01,    3.39176e+01
   3.25000e+03,    4.46850e+00,    2.66096e+01,    3.39314e+01
   3.26000e+03,    4.46899e+00,    2.65417e+01,    3.39451e+01
   3.27000e+03,    4.46948e+00,    2.64742e+01,    3.39588e+01
   3.28000e+03,    4.46996e+00,    2.64071e+01,    3.39724e+01
   3.29000e+03,    4.47043e+00,    2.63404e+01,    3.39860e+01
   3.30000e+03,    4.47089e+00,    2.62741e+01,    3.39996e+01
   3.31000e+03,    4.47134e+00,    2.62082e+01,    3.40131e+01
   3.32000e+03,    4.47178e+00,    2.61428e+01,    3.40266e+01
   3.33000e+03,    4.47221e+00,    2.60777e+01,    3.40401e+01
   3.34000e+03,    4.47263e+00,    2.60130e+01,    3.40535e+01
   3.35000e+03,    4.47305e+00,    2.59487e+01,    3.40668e+01
   3.36000e+03,    4.47345e+00,    2.58848e+01,    3.40802e+01
   3.37000e+03,    4.47385e+00,    2.58213e+01,    3.40935e+01
   3.38000e+03,    4.47423e+00,    2.57581e+01,    3.41067e+01
   3.39000e+03,    4.47461e+00,    2.56953e+01,    3.41199e+01
   3.40000e+03,    4.47498e+00,    2.56329e+01,    3.41331e+01
   3.41000e+03,    4.47534e+00,    2.55709e+01,    3.41463e+01
   3.42000e+03,    4.47569e+00,    2.55092e+01,    3.41594e+01
   3.43000e+03,    4.47602e+00,    2.54479e+01,    3.41724e+01
   3.44000e+03,    4.47635e+00,    2.53869e+01,    3.41855e+01
   3.45000e+03,    4.47668e+00,    2.53263e+01,    3.41985e+01
   3.46000e+03,    4.47699e+00,    2.52660e+01,    3.42114e+01
   3.47000e+03,    4.47729e+00,    2.52061e+01,    3.42243e+01
   3.48000e+03,    4.47758e+00,    2.51465e+01,    3.42372e+01
   3.49000e+03,    4.47786e+00,    2.50873e+01,    3.42501e+01
   3.50000e+03,    4.47814e+00,    2.50284e+01,    3.42629e+01
   3.51000e+03,    4.47840e+00,    2.49699e+01,    3.42757e+01
   3.52000e+03,    4.47865e+00,    2.49117e+01,    3.42884e+01
   3.53000e+03,    4.47890e+00,    2.48538e+01,    3.43011e+01
   3.54000e+03,    4.47913e+00,    2.47962e+01,    3.43138e+01
   3.55000e+03,    4.47936e+00,    2.47390e+01,    3.43264e+01
   3.56000e+03,    4.47957e+00,    2.46821e+01,    3.43390e+01
   3.57000e+03,    4.47978e+00,    2.46255e+01,    3.43516e+01
   3.58000e+03,    4.47998e+00,    2.45692e+01,    3.43641e+01
   3.59000e+03,    4.48016e+00,    2.45133e+01,    3.43766e+01
   3.60000e+03,    4.48034e+00,    2.44576e+01,    3.43891e+01
   3.61000e+03,    4.48050e+00,    2.44023e+01,    3.44015e+01
   3.62000e+03,    4.48066e+00,    2.43473e+01,    3.44139e+01
   3.63000e+03,    4.48081e+00,    2.42925e+01,    3.44263e+01
   3.64000e+03,    4.48095e+00,    2.42381e+01,    3.44386e+01
   3.65000e+03,    4.48107e+00,    2.41840e+01,    3.44509e+01
   3.66000e+03,    4.48119e+00,    2.41301e+01,    3.44631e+01
   3.67000e+03,    4.48130e+00,    2.40766e+01,    3.44754e+01
   3.68000e+03,    4.48139e+00,    2.40234e+01,    3.44876e+01
   3.69000e+03,    4.48148e+00,    2.39704e+01,    3.44997e+01
   3.70000e+03,    4.48156e+00,    2.39177e+01,    3.45119e+01
   3.71000e+03,    4.48163e+00,    2.38653e+01,    3.45239e+01
   3.72000e+03,    4.48168e+00,    2.38132e+01,    3.45360e+01
   3.73000e+03,    4.48173e+00,    2.37614e+01,    3.45480e+01
   3.74000e+03,    4.48177e+00,    2.37099e+01,    3.45600e+01
   3.75000e+03,    4.48179e+00,    2.36586e+01,    3.45720e+01
   3.76000e+03,    4.48181e+00,    2.36076e+01,    3.45839e+01
   3.77000e+03,    4.48182e+00,    2.35568e+01,    3.45959e+01
   3.78000e+03,    4.48181e+00,    2.35064e+01,    3.46077e+01
   3.79000e+03,    4.48180e+00,    2.34562e+01,    3.46196e+01
   3.80000e+03,    4.48178e+00,    2.34063e+01,    3.46314e+01
   3.81000e+03,    4.48174e+00,    2.33566e+01,    3.46432e+01
   3.82000e+03,    4.48170e+00,    2.33072e+01,    3.46549e+01
   3.83000e+03,    4.48164e+00,    2.32580e+01,    3.46666e+01
   3.84000e+03,    4.48158e+00,    2.32091e+01,    3.46783e+01
   3.85000e+03,    4.48150e+00,    2.31605e+01,    3.46900e+01
