# Statistical Thermodynamics
# Computation done on 08-Feb-2020 14:52:36
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91826e+01 (J/K mol)
# H             9.11230e+04 (J/mol)
# S             2.11136e+02 (J/K mol)
# C_P/R         3.50986e+00
# H/RT          3.67586e+01
# S/R           2.53938e+01
#     T            C_P/R           H/RT            S/R
   2.76000e+03,    4.48135e+00,    7.70568e+00,    3.42789e+01
   2.77000e+03,    4.48213e+00,    7.69404e+00,    3.42952e+01
   2.78000e+03,    4.48291e+00,    7.68248e+00,    3.43113e+01
   2.79000e+03,    4.48368e+00,    7.67102e+00,    3.43274e+01
   2.80000e+03,    4.48445e+00,    7.65964e+00,    3.43434e+01
   2.81000e+03,    4.48521e+00,    7.64834e+00,    3.43594e+01
   2.82000e+03,    4.48597e+00,    7.63712e+00,    3.43754e+01
   2.83000e+03,    4.48672e+00,    7.62599e+00,    3.43913e+01
   2.84000e+03,    4.48747e+00,    7.61494e+00,    3.44071e+01
   2.85000e+03,    4.48822e+00,    7.60396e+00,    3.44229e+01
   2.86000e+03,    4.48896e+00,    7.59307e+00,    3.44386e+01
   2.87000e+03,    4.48969e+00,    7.58226e+00,    3.44542e+01
   2.88000e+03,    4.49042e+00,    7.57152e+00,    3.44699e+01
   2.89000e+03,    4.49115e+00,    7.56086e+00,    3.44854e+01
   2.90000e+03,    4.49187e+00,    7.55028e+00,    3.45009e+01
   2.91000e+03,    4.49259e+00,    7.53977e+00,    3.45164e+01
   2.92000e+03,    4.49330e+00,    7.52933e+00,    3.45318e+01
   2.93000e+03,    4.49401e+00,    7.51897e+00,    3.45472e+01
   2.94000e+03,    4.49472e+00,    7.50868e+00,    3.45625e+01
   2.95000e+03,    4.49542e+00,    7.49847e+00,    3.45778e+01
   2.96000e+03,    4.49611e+00,    7.48832e+00,    3.45930e+01
   2.97000e+03,    4.49681e+00,    7.47825e+00,    3.46081e+01
   2.98000e+03,    4.49750e+00,    7.46825e+00,    3.46233e+01
   2.99000e+03,    4.49818e+00,    7.45831e+00,    3.46383e+01
   3.00000e+03,    4.49887e+00,    7.44845e+00,    3.46533e+01
   3.01000e+03,    4.49954e+00,    7.43865e+00,    3.46683e+01
   3.02000e+03,    4.50022e+00,    7.42892e+00,    3.46832e+01
   3.03000e+03,    4.50089e+00,    7.41925e+00,    3.46981e+01
   3.04000e+03,    4.50156e+00,    7.40965e+00,    3.47130e+01
   3.05000e+03,    4.50222e+00,    7.40012e+00,    3.47277e+01
   3.06000e+03,    4.50288e+00,    7.39065e+00,    3.47425e+01
   3.07000e+03,    4.50354e+00,    7.38125e+00,    3.47572e+01
   3.08000e+03,    4.50420e+00,    7.37190e+00,    3.47718e+01
   3.09000e+03,    4.50485e+00,    7.36262e+00,    3.47864e+01
   3.10000e+03,    4.50550e+00,    7.35341e+00,    3.48010e+01
   3.11000e+03,    4.50614e+00,    7.34425e+00,    3.48155e+01
   3.12000e+03,    4.50678e+00,    7.33515e+00,    3.48299e+01
   3.13000e+03,    4.50742e+00,    7.32612e+00,    3.48444e+01
   3.14000e+03,    4.50806e+00,    7.31714e+00,    3.48588e+01
   3.15000e+03,    4.50869e+00,    7.30823e+00,    3.48731e+01
   3.16000e+03,    4.50932e+00,    7.29937e+00,    3.48874e+01
   3.17000e+03,    4.50994e+00,    7.29057e+00,    3.49016e+01
   3.18000e+03,    4.51057e+00,    7.28183e+00,    3.49158e+01
   3.19000e+03,    4.51119e+00,    7.27314e+00,    3.49300e+01
   3.20000e+03,    4.51181e+00,    7.26451e+00,    3.49441e+01
   3.21000e+03,    4.51242e+00,    7.25593e+00,    3.49582e+01
   3.22000e+03,    4.51304e+00,    7.24742e+00,    3.49722e+01
   3.23000e+03,    4.51365e+00,    7.23895e+00,    3.49862e+01
   3.24000e+03,    4.51425e+00,    7.23054e+00,    3.50002e+01
   3.25000e+03,    4.51486e+00,    7.22218e+00,    3.50141e+01
   3.26000e+03,    4.51546e+00,    7.21388e+00,    3.50280e+01
   3.27000e+03,    4.51606e+00,    7.20563e+00,    3.50418e+01
   3.28000e+03,    4.51666e+00,    7.19743e+00,    3.50556e+01
   3.29000e+03,    4.51725e+00,    7.18928e+00,    3.50693e+01
   3.30000e+03,    4.51785e+00,    7.18119e+00,    3.50830e+01
   3.31000e+03,    4.51844e+00,    7.17314e+00,    3.50967e+01
   3.32000e+03,    4.51902e+00,    7.16515e+00,    3.51103e+01
   3.33000e+03,    4.51961e+00,    7.15720e+00,    3.51239e+01
   3.34000e+03,    4.52019e+00,    7.14930e+00,    3.51375e+01
   3.35000e+03,    4.52077e+00,    7.14146e+00,    3.51510e+01
   3.36000e+03,    4.52135e+00,    7.13366e+00,    3.51645e+01
   3.37000e+03,    4.52193e+00,    7.12591e+00,    3.51779e+01
   3.38000e+03,    4.52251e+00,    7.11820e+00,    3.51913e+01
   3.39000e+03,    4.52308e+00,    7.11055e+00,    3.52047e+01
   3.40000e+03,    4.52365e+00,    7.10294e+00,    3.52180e+01
   3.41000e+03,    4.52422e+00,    7.09538e+00,    3.52313e+01
   3.42000e+03,    4.52478e+00,    7.08786e+00,    3.52445e+01
   3.43000e+03,    4.52535e+00,    7.08039e+00,    3.52577e+01
   3.44000e+03,    4.52591e+00,    7.07296e+00,    3.52709e+01
   3.45000e+03,    4.52647e+00,    7.06558e+00,    3.52841e+01
   3.46000e+03,    4.52703e+00,    7.05824e+00,    3.52972e+01
   3.47000e+03,    4.52759e+00,    7.05095e+00,    3.53102e+01
   3.48000e+03,    4.52815e+00,    7.04370e+00,    3.53233e+01
   3.49000e+03,    4.52870e+00,    7.03649e+00,    3.53363e+01
   3.50000e+03,    4.52925e+00,    7.02932e+00,    3.53492e+01
   3.51000e+03,    4.52980e+00,    7.02220e+00,    3.53621e+01
   3.52000e+03,    4.53035e+00,    7.01512e+00,    3.53750e+01
   3.53000e+03,    4.53090e+00,    7.00808e+00,    3.53879e+01
   3.54000e+03,    4.53145e+00,    7.00109e+00,    3.54007e+01
   3.55000e+03,    4.53199e+00,    6.99413e+00,    3.54135e+01
   3.56000e+03,    4.53253e+00,    6.98722e+00,    3.54262e+01
   3.57000e+03,    4.53308e+00,    6.98034e+00,    3.54389e+01
   3.58000e+03,    4.53362e+00,    6.97351e+00,    3.54516e+01
   3.59000e+03,    4.53415e+00,    6.96671e+00,    3.54643e+01
   3.60000e+03,    4.53469e+00,    6.95995e+00,    3.54769e+01
   3.61000e+03,    4.53523e+00,    6.95324e+00,    3.54895e+01
   3.62000e+03,    4.53576e+00,    6.94656e+00,    3.55020e+01
   3.63000e+03,    4.53629e+00,    6.93992e+00,    3.55145e+01
   3.64000e+03,    4.53683e+00,    6.93331e+00,    3.55270e+01
   3.65000e+03,    4.53736e+00,    6.92675e+00,    3.55394e+01
   3.66000e+03,    4.53789e+00,    6.92022e+00,    3.55519e+01
   3.67000e+03,    4.53841e+00,    6.91373e+00,    3.55642e+01
   3.68000e+03,    4.53894e+00,    6.90728e+00,    3.55766e+01
   3.69000e+03,    4.53947e+00,    6.90086e+00,    3.55889e+01
   3.70000e+03,    4.53999e+00,    6.89448e+00,    3.56012e+01
   3.71000e+03,    4.54052e+00,    6.88813e+00,    3.56135e+01
   3.72000e+03,    4.54104e+00,    6.88182e+00,    3.56257e+01
   3.73000e+03,    4.54156e+00,    6.87555e+00,    3.56379e+01
   3.74000e+03,    4.54208e+00,    6.86931e+00,    3.56500e+01
   3.75000e+03,    4.54260e+00,    6.86310e+00,    3.56622e+01
   3.76000e+03,    4.54312e+00,    6.85693e+00,    3.56743e+01
   3.77000e+03,    4.54364e+00,    6.85079e+00,    3.56863e+01
   3.78000e+03,    4.54415e+00,    6.84469e+00,    3.56984e+01
   3.79000e+03,    4.54467e+00,    6.83862e+00,    3.57104e+01
   3.80000e+03,    4.54519e+00,    6.83259e+00,    3.57223e+01
