# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   1.64000e+03,    4.34130e+00,    9.97680e+00,    3.19817e+01
   1.65000e+03,    4.34367e+00,    9.94266e+00,    3.20081e+01
   1.66000e+03,    4.34602e+00,    9.90893e+00,    3.20343e+01
   1.67000e+03,    4.34833e+00,    9.87563e+00,    3.20605e+01
   1.68000e+03,    4.35061e+00,    9.84274e+00,    3.20864e+01
   1.69000e+03,    4.35286e+00,    9.81024e+00,    3.21122e+01
   1.70000e+03,    4.35509e+00,    9.77815e+00,    3.21379e+01
   1.71000e+03,    4.35729e+00,    9.74644e+00,    3.21635e+01
   1.72000e+03,    4.35946e+00,    9.71512e+00,    3.21889e+01
   1.73000e+03,    4.36160e+00,    9.68416e+00,    3.22142e+01
   1.74000e+03,    4.36372e+00,    9.65358e+00,    3.22393e+01
   1.75000e+03,    4.36581e+00,    9.62336e+00,    3.22643e+01
   1.76000e+03,    4.36787e+00,    9.59349e+00,    3.22892e+01
   1.77000e+03,    4.36991e+00,    9.56398e+00,    3.23140e+01
   1.78000e+03,    4.37193e+00,    9.53480e+00,    3.23386e+01
   1.79000e+03,    4.37392e+00,    9.50596e+00,    3.23631e+01
   1.80000e+03,    4.37589e+00,    9.47746e+00,    3.23875e+01
   1.81000e+03,    4.37783e+00,    9.44928e+00,    3.24117e+01
   1.82000e+03,    4.37975e+00,    9.42142e+00,    3.24358e+01
   1.83000e+03,    4.38165e+00,    9.39387e+00,    3.24598e+01
   1.84000e+03,    4.38353e+00,    9.36664e+00,    3.24837e+01
   1.85000e+03,    4.38538e+00,    9.33971e+00,    3.25075e+01
   1.86000e+03,    4.38722e+00,    9.31308e+00,    3.25311e+01
   1.87000e+03,    4.38903e+00,    9.28674e+00,    3.25547e+01
   1.88000e+03,    4.39082e+00,    9.26069e+00,    3.25781e+01
   1.89000e+03,    4.39259e+00,    9.23493e+00,    3.26014e+01
   1.90000e+03,    4.39435e+00,    9.20945e+00,    3.26246e+01
   1.91000e+03,    4.39608e+00,    9.18424e+00,    3.26476e+01
   1.92000e+03,    4.39779e+00,    9.15931e+00,    3.26706e+01
   1.93000e+03,    4.39949e+00,    9.13464e+00,    3.26934e+01
   1.94000e+03,    4.40116e+00,    9.11024e+00,    3.27162e+01
   1.95000e+03,    4.40282e+00,    9.08609e+00,    3.27388e+01
   1.96000e+03,    4.40446e+00,    9.06220e+00,    3.27613e+01
   1.97000e+03,    4.40608e+00,    9.03856e+00,    3.27838e+01
   1.98000e+03,    4.40768e+00,    9.01517e+00,    3.28061e+01
   1.99000e+03,    4.40927e+00,    8.99202e+00,    3.28283e+01
   2.00000e+03,    4.41084e+00,    8.96911e+00,    3.28504e+01
   2.01000e+03,    4.41239e+00,    8.94644e+00,    3.28724e+01
   2.02000e+03,    4.41393e+00,    8.92400e+00,    3.28943e+01
   2.03000e+03,    4.41545e+00,    8.90178e+00,    3.29161e+01
   2.04000e+03,    4.41696e+00,    8.87980e+00,    3.29378e+01
   2.05000e+03,    4.41845e+00,    8.85803e+00,    3.29594e+01
   2.06000e+03,    4.41992e+00,    8.83648e+00,    3.29809e+01
   2.07000e+03,    4.42138e+00,    8.81515e+00,    3.30023e+01
   2.08000e+03,    4.42282e+00,    8.79403e+00,    3.30236e+01
   2.09000e+03,    4.42425e+00,    8.77312e+00,    3.30448e+01
   2.10000e+03,    4.42567e+00,    8.75241e+00,    3.30660e+01
   2.11000e+03,    4.42707e+00,    8.73191e+00,    3.30870e+01
   2.12000e+03,    4.42846e+00,    8.71161e+00,    3.31079e+01
   2.13000e+03,    4.42983e+00,    8.69150e+00,    3.31288e+01
   2.14000e+03,    4.43120e+00,    8.67159e+00,    3.31495e+01
   2.15000e+03,    4.43254e+00,    8.65187e+00,    3.31702e+01
   2.16000e+03,    4.43388e+00,    8.63234e+00,    3.31908e+01
   2.17000e+03,    4.43520e+00,    8.61300e+00,    3.32112e+01
   2.18000e+03,    4.43651e+00,    8.59383e+00,    3.32316e+01
   2.19000e+03,    4.43781e+00,    8.57485e+00,    3.32519e+01
   2.20000e+03,    4.43909e+00,    8.55605e+00,    3.32722e+01
   2.21000e+03,    4.44037e+00,    8.53743e+00,    3.32923e+01
   2.22000e+03,    4.44163e+00,    8.51897e+00,    3.33123e+01
   2.23000e+03,    4.44288e+00,    8.50069e+00,    3.33323e+01
   2.24000e+03,    4.44411e+00,    8.48258e+00,    3.33522e+01
   2.25000e+03,    4.44534e+00,    8.46463e+00,    3.33720e+01
   2.26000e+03,    4.44656e+00,    8.44685e+00,    3.33917e+01
   2.27000e+03,    4.44776e+00,    8.42923e+00,    3.34113e+01
   2.28000e+03,    4.44896e+00,    8.41177e+00,    3.34309e+01
   2.29000e+03,    4.45014e+00,    8.39447e+00,    3.34504e+01
   2.30000e+03,    4.45131e+00,    8.37732e+00,    3.34698e+01
   2.31000e+03,    4.45248e+00,    8.36033e+00,    3.34891e+01
   2.32000e+03,    4.45363e+00,    8.34349e+00,    3.35083e+01
   2.33000e+03,    4.45477e+00,    8.32680e+00,    3.35275e+01
   2.34000e+03,    4.45591e+00,    8.31025e+00,    3.35465e+01
