# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 12-Feb-2020 07:55:57
# Species CH(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91748e+01 (J/K mol)
# H             5.97334e+05 (J/mol)
# S             1.83036e+02 (J/K mol)
# C_P/R         3.50893e+00
# H/RT          2.40962e+02
# S/R           2.20141e+01
#     T            C_P/R           H/RT            S/R
   2.81000e+03,    4.94440e+00,    2.93882e+01,    3.09480e+01
   2.82000e+03,    4.94708e+00,    2.93016e+01,    3.09656e+01
   2.83000e+03,    4.94974e+00,    2.92155e+01,    3.09831e+01
   2.84000e+03,    4.95237e+00,    2.91301e+01,    3.10006e+01
   2.85000e+03,    4.95499e+00,    2.90452e+01,    3.10180e+01
   2.86000e+03,    4.95758e+00,    2.89610e+01,    3.10353e+01
   2.87000e+03,    4.96015e+00,    2.88774e+01,    3.10526e+01
   2.88000e+03,    4.96270e+00,    2.87943e+01,    3.10699e+01
   2.89000e+03,    4.96523e+00,    2.87119e+01,    3.10871e+01
   2.90000e+03,    4.96774e+00,    2.86300e+01,    3.11043e+01
   2.91000e+03,    4.97023e+00,    2.85487e+01,    3.11214e+01
   2.92000e+03,    4.97269e+00,    2.84679e+01,    3.11384e+01
   2.93000e+03,    4.97514e+00,    2.83878e+01,    3.11554e+01
   2.94000e+03,    4.97757e+00,    2.83081e+01,    3.11724e+01
   2.95000e+03,    4.97997e+00,    2.82291e+01,    3.11893e+01
   2.96000e+03,    4.98236e+00,    2.81505e+01,    3.12061e+01
   2.97000e+03,    4.98472e+00,    2.80725e+01,    3.12230e+01
   2.98000e+03,    4.98707e+00,    2.79950e+01,    3.12397e+01
   2.99000e+03,    4.98939e+00,    2.79181e+01,    3.12564e+01
   3.00000e+03,    4.99170e+00,    2.78417e+01,    3.12731e+01
   3.01000e+03,    4.99399e+00,    2.77658e+01,    3.12897e+01
   3.02000e+03,    4.99625e+00,    2.76904e+01,    3.13063e+01
   3.03000e+03,    4.99850e+00,    2.76155e+01,    3.13228e+01
   3.04000e+03,    5.00073e+00,    2.75411e+01,    3.13393e+01
   3.05000e+03,    5.00294e+00,    2.74672e+01,    3.13557e+01
   3.06000e+03,    5.00513e+00,    2.73938e+01,    3.13721e+01
   3.07000e+03,    5.00730e+00,    2.73208e+01,    3.13884e+01
   3.08000e+03,    5.00945e+00,    2.72484e+01,    3.14047e+01
   3.09000e+03,    5.01159e+00,    2.71764e+01,    3.14209e+01
   3.10000e+03,    5.01370e+00,    2.71049e+01,    3.14371e+01
   3.11000e+03,    5.01580e+00,    2.70339e+01,    3.14533e+01
   3.12000e+03,    5.01788e+00,    2.69633e+01,    3.14694e+01
   3.13000e+03,    5.01994e+00,    2.68932e+01,    3.14854e+01
   3.14000e+03,    5.02198e+00,    2.68236e+01,    3.15015e+01
   3.15000e+03,    5.02400e+00,    2.67544e+01,    3.15174e+01
   3.16000e+03,    5.02601e+00,    2.66856e+01,    3.15334e+01
   3.17000e+03,    5.02800e+00,    2.66173e+01,    3.15492e+01
   3.18000e+03,    5.02997e+00,    2.65494e+01,    3.15651e+01
   3.19000e+03,    5.03192e+00,    2.64819e+01,    3.15809e+01
   3.20000e+03,    5.03385e+00,    2.64149e+01,    3.15966e+01
   3.21000e+03,    5.03577e+00,    2.63483e+01,    3.16123e+01
   3.22000e+03,    5.03767e+00,    2.62821e+01,    3.16280e+01
   3.23000e+03,    5.03955e+00,    2.62163e+01,    3.16436e+01
   3.24000e+03,    5.04141e+00,    2.61510e+01,    3.16592e+01
   3.25000e+03,    5.04326e+00,    2.60860e+01,    3.16747e+01
   3.26000e+03,    5.04509e+00,    2.60215e+01,    3.16902e+01
   3.27000e+03,    5.04690e+00,    2.59573e+01,    3.17057e+01
   3.28000e+03,    5.04870e+00,    2.58936e+01,    3.17211e+01
   3.29000e+03,    5.05048e+00,    2.58302e+01,    3.17365e+01
   3.30000e+03,    5.05224e+00,    2.57673e+01,    3.17518e+01
   3.31000e+03,    5.05398e+00,    2.57047e+01,    3.17671e+01
   3.32000e+03,    5.05571e+00,    2.56425e+01,    3.17823e+01
   3.33000e+03,    5.05742e+00,    2.55807e+01,    3.17976e+01
   3.34000e+03,    5.05912e+00,    2.55192e+01,    3.18127e+01
   3.35000e+03,    5.06079e+00,    2.54582e+01,    3.18279e+01
   3.36000e+03,    5.06246e+00,    2.53975e+01,    3.18429e+01
   3.37000e+03,    5.06410e+00,    2.53371e+01,    3.18580e+01
   3.38000e+03,    5.06573e+00,    2.52771e+01,    3.18730e+01
   3.39000e+03,    5.06734e+00,    2.52175e+01,    3.18880e+01
   3.40000e+03,    5.06894e+00,    2.51583e+01,    3.19029e+01
   3.41000e+03,    5.07052e+00,    2.50993e+01,    3.19178e+01
   3.42000e+03,    5.07208e+00,    2.50408e+01,    3.19326e+01
   3.43000e+03,    5.07363e+00,    2.49826e+01,    3.19474e+01
   3.44000e+03,    5.07516e+00,    2.49247e+01,    3.19622e+01
   3.45000e+03,    5.07667e+00,    2.48672e+01,    3.19769e+01
   3.46000e+03,    5.07817e+00,    2.48100e+01,    3.19916e+01
   3.47000e+03,    5.07965e+00,    2.47531e+01,    3.20063e+01
   3.48000e+03,    5.08112e+00,    2.46966e+01,    3.20209e+01
   3.49000e+03,    5.08257e+00,    2.46404e+01,    3.20355e+01
   3.50000e+03,    5.08401e+00,    2.45845e+01,    3.20500e+01
   3.51000e+03,    5.08543e+00,    2.45289e+01,    3.20646e+01
   3.52000e+03,    5.08683e+00,    2.44737e+01,    3.20790e+01
   3.53000e+03,    5.08822e+00,    2.44188e+01,    3.20935e+01
   3.54000e+03,    5.08959e+00,    2.43642e+01,    3.21079e+01
   3.55000e+03,    5.09095e+00,    2.43099e+01,    3.21222e+01
   3.56000e+03,    5.09229e+00,    2.42559e+01,    3.21365e+01
   3.57000e+03,    5.09362e+00,    2.42022e+01,    3.21508e+01
   3.58000e+03,    5.09493e+00,    2.41489e+01,    3.21651e+01
   3.59000e+03,    5.09622e+00,    2.40958e+01,    3.21793e+01
   3.60000e+03,    5.09750e+00,    2.40430e+01,    3.21935e+01
   3.61000e+03,    5.09877e+00,    2.39905e+01,    3.22076e+01
   3.62000e+03,    5.10002e+00,    2.39383e+01,    3.22217e+01
   3.63000e+03,    5.10125e+00,    2.38864e+01,    3.22358e+01
   3.64000e+03,    5.10247e+00,    2.38348e+01,    3.22498e+01
   3.65000e+03,    5.10367e+00,    2.37835e+01,    3.22638e+01
   3.66000e+03,    5.10486e+00,    2.37325e+01,    3.22778e+01
   3.67000e+03,    5.10603e+00,    2.36817e+01,    3.22917e+01
   3.68000e+03,    5.10719e+00,    2.36313e+01,    3.23056e+01
   3.69000e+03,    5.10833e+00,    2.35811e+01,    3.23195e+01
   3.70000e+03,    5.10946e+00,    2.35311e+01,    3.23333e+01
   3.71000e+03,    5.11057e+00,    2.34815e+01,    3.23471e+01
   3.72000e+03,    5.11167e+00,    2.34321e+01,    3.23608e+01
   3.73000e+03,    5.11275e+00,    2.33830e+01,    3.23746e+01
   3.74000e+03,    5.11382e+00,    2.33341e+01,    3.23883e+01
   3.75000e+03,    5.11487e+00,    2.32855e+01,    3.24019e+01
   3.76000e+03,    5.11591e+00,    2.32372e+01,    3.24155e+01
   3.77000e+03,    5.11694e+00,    2.31892e+01,    3.24291e+01
   3.78000e+03,    5.11794e+00,    2.31413e+01,    3.24427e+01
   3.79000e+03,    5.11894e+00,    2.30938e+01,    3.24562e+01
   3.80000e+03,    5.11992e+00,    2.30465e+01,    3.24697e+01
   3.81000e+03,    5.12088e+00,    2.29994e+01,    3.24832e+01
   3.82000e+03,    5.12183e+00,    2.29526e+01,    3.24966e+01
   3.83000e+03,    5.12276e+00,    2.29061e+01,    3.25100e+01
   3.84000e+03,    5.12368e+00,    2.28598e+01,    3.25233e+01
