# Statistical Thermodynamics
# Computation done on 12-Feb-2020 07:55:57
# Species CH(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91554e+01 (J/K mol)
# H             8.71542e+05 (J/mol)
# S             1.82708e+02 (J/K mol)
# C_P/R         3.50659e+00
# H/RT          3.51576e+02
# S/R           2.19747e+01
#     T            C_P/R           H/RT            S/R
   2.79000e+03,    4.42039e+00,    4.12301e+01,    3.06668e+01
   2.80000e+03,    4.41890e+00,    4.10987e+01,    3.06826e+01
   2.81000e+03,    4.41736e+00,    4.09681e+01,    3.06983e+01
   2.82000e+03,    4.41578e+00,    4.08385e+01,    3.07140e+01
   2.83000e+03,    4.41415e+00,    4.07098e+01,    3.07296e+01
   2.84000e+03,    4.41249e+00,    4.05820e+01,    3.07452e+01
   2.85000e+03,    4.41078e+00,    4.04551e+01,    3.07607e+01
   2.86000e+03,    4.40904e+00,    4.03290e+01,    3.07762e+01
   2.87000e+03,    4.40725e+00,    4.02039e+01,    3.07915e+01
   2.88000e+03,    4.40542e+00,    4.00796e+01,    3.08069e+01
   2.89000e+03,    4.40356e+00,    3.99561e+01,    3.08221e+01
   2.90000e+03,    4.40165e+00,    3.98335e+01,    3.08373e+01
   2.91000e+03,    4.39971e+00,    3.97118e+01,    3.08525e+01
   2.92000e+03,    4.39773e+00,    3.95909e+01,    3.08676e+01
   2.93000e+03,    4.39571e+00,    3.94707e+01,    3.08826e+01
   2.94000e+03,    4.39365e+00,    3.93514e+01,    3.08976e+01
   2.95000e+03,    4.39155e+00,    3.92329e+01,    3.09125e+01
   2.96000e+03,    4.38942e+00,    3.91152e+01,    3.09274e+01
   2.97000e+03,    4.38725e+00,    3.89983e+01,    3.09422e+01
   2.98000e+03,    4.38505e+00,    3.88821e+01,    3.09569e+01
   2.99000e+03,    4.38281e+00,    3.87668e+01,    3.09716e+01
   3.00000e+03,    4.38054e+00,    3.86521e+01,    3.09862e+01
   3.01000e+03,    4.37823e+00,    3.85383e+01,    3.10008e+01
   3.02000e+03,    4.37589e+00,    3.84252e+01,    3.10153e+01
   3.03000e+03,    4.37351e+00,    3.83128e+01,    3.10298e+01
   3.04000e+03,    4.37110e+00,    3.82011e+01,    3.10442e+01
   3.05000e+03,    4.36866e+00,    3.80902e+01,    3.10585e+01
   3.06000e+03,    4.36618e+00,    3.79800e+01,    3.10728e+01
   3.07000e+03,    4.36367e+00,    3.78705e+01,    3.10871e+01
   3.08000e+03,    4.36113e+00,    3.77617e+01,    3.11013e+01
   3.09000e+03,    4.35856e+00,    3.76536e+01,    3.11154e+01
   3.10000e+03,    4.35596e+00,    3.75462e+01,    3.11295e+01
   3.11000e+03,    4.35333e+00,    3.74395e+01,    3.11435e+01
   3.12000e+03,    4.35067e+00,    3.73334e+01,    3.11575e+01
   3.13000e+03,    4.34797e+00,    3.72281e+01,    3.11714e+01
   3.14000e+03,    4.34525e+00,    3.71233e+01,    3.11852e+01
   3.15000e+03,    4.34250e+00,    3.70193e+01,    3.11991e+01
   3.16000e+03,    4.33972e+00,    3.69159e+01,    3.12128e+01
   3.17000e+03,    4.33692e+00,    3.68131e+01,    3.12265e+01
   3.18000e+03,    4.33408e+00,    3.67110e+01,    3.12402e+01
   3.19000e+03,    4.33122e+00,    3.66095e+01,    3.12538e+01
   3.20000e+03,    4.32834e+00,    3.65086e+01,    3.12673e+01
   3.21000e+03,    4.32542e+00,    3.64083e+01,    3.12808e+01
   3.22000e+03,    4.32248e+00,    3.63087e+01,    3.12943e+01
   3.23000e+03,    4.31952e+00,    3.62097e+01,    3.13077e+01
   3.24000e+03,    4.31653e+00,    3.61112e+01,    3.13210e+01
   3.25000e+03,    4.31351e+00,    3.60134e+01,    3.13343e+01
   3.26000e+03,    4.31047e+00,    3.59162e+01,    3.13476e+01
   3.27000e+03,    4.30741e+00,    3.58195e+01,    3.13608e+01
   3.28000e+03,    4.30432e+00,    3.57234e+01,    3.13739e+01
   3.29000e+03,    4.30121e+00,    3.56279e+01,    3.13870e+01
   3.30000e+03,    4.29808e+00,    3.55330e+01,    3.14001e+01
   3.31000e+03,    4.29492e+00,    3.54386e+01,    3.14131e+01
   3.32000e+03,    4.29174e+00,    3.53448e+01,    3.14260e+01
   3.33000e+03,    4.28855e+00,    3.52516e+01,    3.14389e+01
   3.34000e+03,    4.28533e+00,    3.51588e+01,    3.14518e+01
   3.35000e+03,    4.28209e+00,    3.50667e+01,    3.14646e+01
   3.36000e+03,    4.27882e+00,    3.49751e+01,    3.14773e+01
   3.37000e+03,    4.27554e+00,    3.48840e+01,    3.14901e+01
   3.38000e+03,    4.27224e+00,    3.47934e+01,    3.15027e+01
   3.39000e+03,    4.26892e+00,    3.47034e+01,    3.15153e+01
   3.40000e+03,    4.26558e+00,    3.46138e+01,    3.15279e+01
